3, 1.0, 163.63021809895832 
3, 1.0, 163.6378689236111 
3, 1.0, 163.65003870081017 
3, 1.0, 163.63046802662038 
3, 1.0, 163.61929796006945 
3, 1.0, 163.6298238570602 
3, 1.0, 163.4200904224537 
3, 1.0, 163.29625651041667 
3, 1.0, 163.190771484375 
3, 1.0, 163.1462037037037 
3, 1.0, 163.22074110243057 
3, 1.0, 163.33489908854168 
3, 1.0, 163.3797855179398 
3, 1.0, 163.439599609375 
3, 1.0, 163.47133608217592 
3, 1.0, 163.48669089988425 
3, 1.0, 163.50860496238425 
3, 1.0, 163.53926106770834 
3, 1.0, 163.5645945457176 
3, 1.0, 163.506748046875 
3, 0.9999963045120239, 163.46802336516203 
0, 0.9835655093193054, 164.04436197916667 
0, 0.9941163063049316, 163.96927553530094 
0, 0.9894235730171204, 163.94423828125 
0, 0.9563118815422058, 163.92330041956018 
0, 0.9811184406280518, 164.01419307002314 
0, 0.9432383179664612, 164.10291956018517 
0, 0.954948902130127, 164.211181640625 
0, 0.9639824628829956, 164.27825593171298 
2, 0.8289627432823181, 164.34537434895833 
0, 0.8361918330192566, 164.39079499421297 
0, 0.687201976776123, 164.40841471354167 
1, 1.0, 164.47660590277778 
1, 1.0, 164.44086046006944 
1, 0.9999972581863403, 164.41896556712962 
1, 0.9993979930877686, 164.2435015190972 
1, 0.999873161315918, 164.1213621238426 
1, 0.9981934428215027, 164.16875940393518 
1, 0.9750316739082336, 164.31017397280092 
1, 0.9994686245918274, 164.51526801215277 
1, 0.9998353719711304, 164.61706922743056 
1, 0.9975709319114685, 164.7360933883102 
1, 0.9999887943267822, 164.6818724681713 
1, 0.9949504137039185, 164.58518373842594 
1, 0.9999982118606567, 164.46741898148147 
1, 0.9239062666893005, 164.16654079861112 
1, 0.9985313415527344, 163.91149920428242 
1, 1.0, 163.41165509259258 
1, 1.0, 163.12054615162037 
1, 0.9991808533668518, 162.94399992766205 
0, 0.9635554552078247, 162.9675094039352 
1, 0.9442890882492065, 163.13821614583333 
3, 0.9983261227607727, 162.72078739872686 
0, 0.9500370025634766, 162.66779333043982 
0, 0.9899691939353943, 162.58091688368054 
1, 0.8698666095733643, 162.02432436342593 
1, 0.9660290479660034, 162.05752278645832 
0, 0.9940986633300781, 162.18732024016202 
0, 0.9645851254463196, 162.1389890769676 
0, 0.9820629358291626, 162.0381007667824 
1, 0.8768951892852783, 161.69745587384259 
0, 0.9883632063865662, 161.5402340133102 
0, 0.7116445899009705, 161.5093413628472 
0, 0.9568271636962891, 161.43917570891205 
1, 0.9180341958999634, 161.33141167534723 
0, 0.9672004580497742, 161.3213986545139 
1, 0.9772547483444214, 161.36191189236112 
1, 0.9998014569282532, 161.5316257957176 
1, 0.9989639520645142, 161.7068699363426 
1, 0.9994613528251648, 161.63552372685186 
0, 0.9761171340942383, 161.806982421875 
0, 0.9536597728729248, 161.82225766782406 
1, 0.9968724846839905, 151.39793077256945 
1, 0.9960628151893616, 151.36422706886574 
1, 0.9981985688209534, 151.3695189525463 
1, 0.9659444093704224, 151.4588259548611 
1, 0.9958784580230713, 151.47768663194444 
1, 0.9962977766990662, 151.5088382523148 
1, 0.9947240948677063, 151.5045334201389 
1, 0.9994853734970093, 151.4496560329861 
1, 0.999115526676178, 151.4162181712963 
1, 0.9879118204116821, 151.3720941840278 
1, 0.9325375556945801, 151.35657588252315 
1, 0.9993023872375488, 151.3433499710648 
1, 0.9961391091346741, 151.34495768229166 
1, 0.9991102814674377, 151.3568746383102 
1, 0.998263418674469, 151.3649367042824 
1, 0.9994843006134033, 151.40495515046297 
1, 0.999768078327179, 151.41990776909722 
1, 0.9974760413169861, 151.4408083767361 
1, 0.9904730916023254, 151.41547562210647 
1, 0.8429102301597595, 151.29511067708333 
1, 0.8635566234588623, 151.2773781105324 
0, 0.9229729771614075, 151.2423412181713 
1, 0.9755692481994629, 151.2371285445602 
0, 0.971760094165802, 151.24433955439815 
0, 0.9755094647407532, 151.22278609664352 
0, 0.9998637437820435, 151.32497721354167 
0, 0.9989750385284424, 151.40776475694443 
0, 0.9998776912689209, 151.41544379340277 
0, 0.9999159574508667, 151.43356770833333 
0, 0.9111793637275696, 151.44257161458333 
4, 0.9809067845344543, 151.5075687210648 
4, 0.9998743534088135, 151.52896158854168 
4, 0.999962568283081, 151.54711516203704 
4, 0.9999289512634277, 151.70360857928242 
4, 0.999958872795105, 151.70014286747684 
4, 0.999329686164856, 151.67609700520833 
4, 0.999651312828064, 151.66015769675926 
4, 0.9995373487472534, 151.61084092881944 
4, 0.9745764136314392, 151.61741789641204 
4, 0.9581364393234253, 151.6486765769676 
4, 0.9961381554603577, 151.630322265625 
4, 0.9818481206893921, 151.6203443287037 
4, 0.9910203814506531, 151.597685546875 
4, 0.992356538772583, 151.59283998842594 
0, 0.9986985921859741, 151.46461552372685 
0, 0.9819666147232056, 151.44229021990742 
0, 0.9927905797958374, 151.42666196469906 
0, 0.9992331266403198, 151.41291956018517 
0, 0.9996775388717651, 151.38318540219908 
0, 0.9989089965820312, 151.40669596354167 
0, 0.9982119798660278, 151.4060206886574 
0, 0.9991788268089294, 151.41280490451388 
0, 0.9975565671920776, 151.4078974971065 
0, 0.994783341884613, 151.42608796296295 
0, 0.997250497341156, 151.41733470775463 
0, 0.9769119620323181, 151.4317357494213 
4, 0.9625211954116821, 151.4394527633102 
0, 0.9924852252006531, 151.45567925347223 
0, 0.9768145680427551, 151.44972981770835 
0, 0.9839398860931396, 151.44751121238426 
0, 0.9527655243873596, 151.44719075520834 
0, 0.9917540550231934, 151.45222583912036 
0, 0.9286000728607178, 151.47556278935184 
0, 0.8982862234115601, 151.45892650462963 
0, 0.9882985353469849, 151.47541051793982 
4, 0.8359372615814209, 151.49077654803241 
4, 0.9512262940406799, 151.50660337094908 
4, 0.9727240800857544, 151.51865017361112 
4, 0.941447377204895, 151.5159396701389 
4, 0.908225417137146, 151.56456199363427 
4, 0.9444419741630554, 151.5617140480324 
2, 0.8977327942848206, 151.48994429976852 
4, 0.9894071221351624, 151.59809714988427 
4, 0.9999818801879883, 151.60353226273148 
4, 1.0, 151.57351671006944 
4, 0.999987006187439, 151.5333177806713 
4, 0.9999876022338867, 151.50652488425925 
4, 0.9999929666519165, 151.52424008969908 
4, 0.9999972581863403, 151.53135886863427 
4, 0.9999983310699463, 151.5439279513889 
4, 0.9392777681350708, 151.53396809895833 
2, 0.9354328513145447, 151.4729032841435 
4, 0.9453163743019104, 151.49112340856482 
4, 0.9121822118759155, 151.4596368634259 
0, 0.7667722702026367, 151.48770543981482 
4, 0.6489163637161255, 151.51180266203704 
4, 0.8872686624526978, 151.5403197337963 
0, 0.8315199017524719, 151.53169921875 
4, 0.6102239489555359, 151.51994683159722 
2, 1.0, 151.5349048755787 
2, 1.0, 151.51241970486112 
2, 1.0, 151.48544524016205 
2, 1.0, 151.6259910300926 
2, 1.0, 151.61811957465278 
2, 1.0, 151.60656720196758 
2, 1.0, 151.58436668113427 
2, 1.0, 151.57295283564815 
2, 1.0, 151.55361038773148 
2, 1.0, 151.57030852141204 
0, 0.9450201988220215, 151.49492513020834 
4, 0.7957945466041565, 151.47361147280094 
4, 0.8947359919548035, 151.4833955439815 
4, 0.9579671621322632, 151.507431640625 
4, 0.9220964312553406, 151.50172272858796 
2, 0.6897351741790771, 151.5303200954861 
4, 0.9183232188224792, 151.5157638888889 
2, 0.8356509804725647, 151.50544632523147 
4, 0.9113200306892395, 151.57131474247686 
4, 0.9106542468070984, 151.5609884982639 
4, 0.9070783257484436, 151.56132125289352 
4, 0.8650816679000854, 151.5008883101852 
4, 0.8848358988761902, 151.5352709056713 
4, 0.9248492121696472, 151.61544813368056 
4, 0.8483243584632874, 151.57714192708335 
2, 0.7945966720581055, 151.582802734375 
4, 0.9771430492401123, 151.6397685185185 
4, 0.9399937987327576, 151.62697518807872 
4, 0.7325742244720459, 151.58662977430555 
4, 0.8560945987701416, 151.61248010706018 
4, 0.7495409250259399, 151.59347005208335 
4, 0.9913528561592102, 151.68405635127314 
4, 0.9961734414100647, 151.75938621238427 
4, 0.999885082244873, 151.84808738425926 
4, 0.9998263716697693, 151.95730107060186 
4, 0.9999964237213135, 152.0966066261574 
4, 0.9999935626983643, 152.2069820601852 
4, 0.9999942779541016, 152.24940791377315 
4, 0.9799721837043762, 152.303359375 
4, 0.8784129023551941, 152.15283347800926 
3, 0.6488348245620728, 152.16726634837963 
3, 0.891072690486908, 152.19026728877316 
0, 0.9657451510429382, 152.20853877314815 
0, 0.9708534479141235, 152.20707175925926 
0, 0.9744335412979126, 152.20622649016204 
0, 0.8888950943946838, 152.1907620804398 
4, 0.8101383447647095, 152.15405454282407 
4, 0.9756461977958679, 152.16534939236112 
4, 0.9454144835472107, 152.16752350983796 
4, 0.7111989855766296, 152.1999952980324 
4, 0.971479594707489, 152.22553855613427 
4, 0.9998718500137329, 152.30339409722222 
4, 0.9917056560516357, 152.26739655671295 
4, 0.9941408038139343, 152.2582497829861 
4, 0.9678588509559631, 152.21275065104166 
4, 0.8174018859863281, 152.14410083912037 
3, 0.999996542930603, 152.1782957175926 
3, 0.9999985694885254, 152.21740849247686 
3, 1.0, 152.2305150462963 
3, 1.0, 151.34150571469908 
3, 1.0, 151.3874005353009 
3, 1.0, 151.35022135416668 
3, 1.0, 151.36569408275463 
3, 1.0, 151.2899826388889 
3, 1.0, 151.243408203125 
4, 0.9903301000595093, 152.12249348958332 
4, 0.9941632151603699, 152.09583984375 
4, 0.9919621348381042, 152.08657588252314 
4, 0.9672539830207825, 152.16926359953703 
4, 0.8860483765602112, 152.0998853443287 
4, 0.9193220734596252, 152.14001953125 
4, 0.7423570156097412, 152.01337275752314 
1, 0.9761303067207336, 152.01211950231482 
1, 0.999416708946228, 151.99214699074074 
1, 0.9999473094940186, 151.96115885416665 
1, 0.9999780654907227, 152.00793113425925 
1, 0.999995231628418, 152.02490415219907 
1, 0.9999991655349731, 151.97385416666665 
1, 0.9999912977218628, 151.98509837962962 
1, 0.9999974966049194, 151.95915907118055 
1, 0.9999966621398926, 151.92979890046297 
1, 0.9910750389099121, 151.9287228732639 
1, 0.9663686156272888, 151.92460105613426 
1, 0.9441710710525513, 151.98005967881946 
1, 0.9709124565124512, 152.05615921585647 
1, 0.9479352831840515, 152.05450267650463 
4, 0.9584370255470276, 151.9421733940972 
4, 0.9854292273521423, 151.90327835648148 
4, 0.9909988641738892, 151.87260706018517 
4, 0.9576122760772705, 151.94901656539352 
4, 0.9999376535415649, 151.9343525752315 
4, 0.9998962879180908, 151.93579499421296 
4, 0.9999594688415527, 152.00681459780094 
4, 0.9990286827087402, 150.49145290798612 
0, 0.9732424020767212, 151.10017831307871 
3, 0.978983461856842, 152.52935112847223 
0, 0.99935382604599, 152.9537330005787 
1, 0.9999979734420776, 153.1042986834491 
3, 0.999994158744812, 153.093017578125 
1, 0.976871907711029, 152.8300075954861 
1, 0.9999442100524902, 152.4887257667824 
0, 0.8516133427619934, 152.25582863136574 
1, 0.9999805688858032, 152.20303638599538 
1, 0.9997944235801697, 152.3023900462963 
2, 0.8221604824066162, 152.16894748263888 
1, 0.9974583983421326, 151.71015046296296 
1, 0.9879306554794312, 151.20276945891203 
2, 0.9994316697120667, 151.69574544270833 
2, 0.9933375120162964, 151.90534577546296 
2, 0.9997269511222839, 152.2366044560185 
2, 0.9980189800262451, 152.21500904224538 
2, 0.9996618032455444, 152.2601150173611 
2, 0.9998886585235596, 152.09753797743056 
2, 0.9999200105667114, 151.87163483796297 
2, 0.9979967474937439, 151.77689814814815 
2, 0.9999251365661621, 151.68122685185185 
2, 0.9999504089355469, 151.6309393084491 
2, 0.9998362064361572, 151.53922272858796 
2, 0.9998899698257446, 151.47864945023147 
2, 0.9999781847000122, 151.44438078703703 
2, 0.999919056892395, 151.3883640769676 
2, 0.9996041655540466, 151.3051435908565 
2, 0.9994739890098572, 151.2362894241898 
2, 0.9991748929023743, 151.1358865017361 
2, 0.9994953870773315, 151.0631980613426 
2, 0.999947190284729, 151.02033745659722 
2, 0.9988440275192261, 150.9870243778935 
2, 0.9993852376937866, 150.973359375 
2, 0.9999644756317139, 151.02023871527777 
2, 0.9998694658279419, 151.06308268229168 
2, 0.9998482465744019, 151.08500614872685 
2, 0.9999018907546997, 151.0390089699074 
2, 0.9995213747024536, 150.88800636574075 
2, 0.9983335137367249, 150.6647001591435 
2, 0.9965819716453552, 150.31483434606483 
2, 0.9900385141372681, 150.08230396412037 
2, 0.9993042945861816, 149.91723271122686 
2, 0.9970152378082275, 149.77756546585647 
2, 0.9674044847488403, 149.63232783564814 
2, 0.9627088904380798, 149.49590350115741 
2, 0.9768595099449158, 149.2784150752315 
2, 0.9526411294937134, 148.94517758969909 
2, 0.9861565828323364, 148.4716207320602 
2, 0.998773992061615, 148.0201996527778 
2, 0.998960018157959, 148.04470630787037 
2, 0.9992663264274597, 148.2136353443287 
1, 0.9960284233093262, 148.070966796875 
1, 0.999921441078186, 147.4481984230324 
1, 0.9990237951278687, 147.33104094328704 
1, 0.9998677968978882, 147.5891355613426 
2, 0.9994148015975952, 147.38617296006944 
2, 0.9998574256896973, 147.40763020833333 
2, 0.9997805953025818, 147.49268844039352 
2, 0.9999829530715942, 147.49385380497685 
2, 0.9999842643737793, 147.43889539930555 
2, 0.999963641166687, 147.38685727719908 
2, 0.9999319314956665, 147.3813302951389 
2, 0.999936580657959, 147.40026765046295 
2, 0.9999667406082153, 147.49665436921296 
2, 0.9999827146530151, 147.54357241030092 
2, 0.9999432563781738, 147.61721643518518 
2, 0.9999885559082031, 147.65462239583334 
2, 0.9997358918190002, 147.73669126157407 
2, 0.9999361038208008, 147.74952184606482 
2, 0.9999886751174927, 147.79751591435186 
2, 0.9998962879180908, 147.95567201967592 
2, 0.9999449253082275, 148.0834548611111 
4, 1.0, 148.19238606770833 
4, 1.0, 148.20992115162036 
4, 1.0, 148.1921947337963 
4, 1.0, 148.1803150318287 
4, 1.0, 148.11390444155091 
4, 1.0, 148.08850115740742 
4, 0.9999998807907104, 148.06614872685185 
4, 1.0, 148.0209371383102 
4, 1.0, 147.9754441550926 
4, 1.0, 147.91236111111112 
4, 0.9994345307350159, 147.8846480758102 
3, 1.0, 147.77854239004628 
3, 1.0, 147.7585033275463 
3, 1.0, 147.70159107349536 
3, 1.0, 146.78141348379629 
3, 1.0, 146.75071433738427 
3, 1.0, 146.71867476851853 
3, 1.0, 146.7168605324074 
3, 1.0, 146.70320240162036 
3, 1.0, 146.72368055555555 
3, 1.0, 146.72885525173612 
2, 0.9993686079978943, 147.58406394675927 
1, 0.9981110095977783, 147.5641673900463 
1, 0.9996083378791809, 147.60144458912038 
1, 0.9979388117790222, 147.6106423611111 
1, 0.9999209642410278, 147.83947844328705 
1, 1.0, 147.82569046585647 
1, 1.0, 147.77002170138888 
1, 1.0, 147.78517903645835 
1, 1.0, 147.81427879050926 
1, 1.0, 147.8442288773148 
1, 0.9999998807907104, 147.92512297453703 
1, 1.0, 148.02918655960647 
1, 0.9999969005584717, 148.08677915219909 
1, 0.9997780919075012, 148.18287651909722 
1, 0.9998542070388794, 148.19414568865741 
1, 0.9999837875366211, 148.23563657407408 
1, 0.9999992847442627, 148.2681130642361 
1, 0.9999598264694214, 148.29090422453703 
2, 0.9990154504776001, 148.02459490740742 
2, 0.9996453523635864, 148.03906358506944 
2, 0.9998297691345215, 148.060126953125 
2, 0.9999408721923828, 148.11374168113426 
2, 0.9999592304229736, 148.09427372685184 
2, 0.9999808073043823, 148.0906401909722 
2, 0.9999115467071533, 148.07160771122685 
2, 0.9998908042907715, 148.0149273003472 
2, 0.999847412109375, 148.00915870949075 
2, 0.9997392296791077, 148.0201732494213 
2, 0.999995231628418, 148.04486725983796 
2, 0.9999985694885254, 148.09309642650462 
2, 0.9999997615814209, 148.05650245949073 
2, 0.9999995231628418, 148.03184606481483 
2, 0.9999994039535522, 148.03036277488425 
2, 0.9999994039535522, 148.0561910445602 
2, 0.9694228768348694, 148.03007269965278 
1, 0.935050904750824, 147.95345269097223 
1, 0.9649484157562256, 147.89637659143517 
1, 0.9925498962402344, 147.79709888599538 
1, 0.9992175102233887, 148.13424985532407 
1, 0.9998605251312256, 148.38452763310184 
1, 0.9995272159576416, 148.6636179832176 
1, 0.9998279809951782, 148.81005497685186 
1, 0.999946117401123, 148.81924479166668 
4, 0.8689363598823547, 149.14096100983795 
4, 0.8689363598823547, 149.16161241319443 
0, 0.9546582698822021, 149.20290545428242 
0, 0.9891579151153564, 149.20652994791666 
0, 0.9880965948104858, 149.19543330439814 
0, 0.9879446029663086, 149.21050202546297 
0, 0.9608282446861267, 149.26526294849538 
0, 0.9953924417495728, 149.28019241898147 
0, 0.9947476983070374, 149.29367296006944 
0, 0.9900584816932678, 149.34617549189815 
0, 0.9762009382247925, 149.35833586516205 
0, 0.8845528364181519, 149.33120044849537 
4, 0.9640080332756042, 149.27751121238427 
4, 0.9903615713119507, 149.24207175925926 
4, 0.9738762974739075, 149.1987398726852 
4, 0.9938235282897949, 149.2134255642361 
0, 0.9160299301147461, 148.97681532118057 
4, 0.9997542500495911, 148.87667498553242 
4, 0.9832178354263306, 148.54121961805555 
4, 0.9984453320503235, 148.27168619791667 
4, 0.9982478618621826, 148.2018482349537 
4, 0.9815982580184937, 148.0143511284722 
4, 0.9990587830543518, 147.92502531828703 
4, 0.988444447517395, 147.83620695891204 
4, 0.9075368642807007, 147.70003472222223 
0, 0.7514286041259766, 147.54776548032407 
0, 0.8158695697784424, 147.59255135995372 
4, 0.7264266610145569, 147.58136212384258 
0, 0.927199125289917, 147.5448119212963 
0, 0.9961423277854919, 147.55652416087963 
0, 0.9968358874320984, 147.45419270833332 
0, 0.9992813467979431, 147.29507921006945 
0, 0.9990931749343872, 147.10507161458332 
0, 0.9992851614952087, 146.8699052372685 
0, 0.9993048906326294, 146.6627857349537 
0, 0.9988811612129211, 146.43778247974538 
0, 0.9991044402122498, 146.24971535011574 
0, 0.999713122844696, 146.17202003761574 
0, 0.9998981952667236, 146.07751519097224 
0, 0.9999350309371948, 146.03392758969906 
0, 0.9997887015342712, 146.0541919849537 
0, 0.9997163414955139, 146.1213885271991 
0, 0.999751627445221, 146.26149305555555 
0, 0.9997625946998596, 146.37146050347224 
0, 0.9999582767486572, 146.5258590133102 
0, 0.9999579191207886, 146.63845666956018 
0, 0.9998462200164795, 146.7068919994213 
0, 0.9999533891677856, 146.70486653645833 
0, 0.9953889846801758, 146.5849193431713 
0, 0.9994675517082214, 146.5748683449074 
0, 0.9981440305709839, 146.61617947048612 
0, 0.9998465776443481, 146.63887080439815 
0, 0.9999486207962036, 146.6701128472222 
0, 0.9999150037765503, 146.70728009259258 
0, 0.9999326467514038, 146.6757081886574 
0, 0.9887118339538574, 146.65194299768518 
0, 0.9993246793746948, 146.62028175636573 
0, 0.9995558857917786, 146.5511082175926 
0, 0.9993343949317932, 146.54708912037037 
0, 0.9998942613601685, 146.61709129050925 
0, 0.999903678894043, 146.66357204861112 
0, 0.9999074935913086, 146.71034469039353 
0, 0.9992671608924866, 146.71646014178242 
0, 0.9998180270195007, 146.7531763599537 
0, 0.999075174331665, 146.85802553530092 
0, 0.9997653365135193, 146.82030381944443 
0, 0.9999046325683594, 146.79742042824074 
0, 0.9997602105140686, 146.79169234664352 
4, 0.999208390712738, 146.79738136574073 
4, 1.0, 146.88943178530093 
4, 1.0, 146.8686349826389 
4, 1.0, 146.95342339409723 
4, 1.0, 146.99613570601852 
4, 1.0, 146.97019278067128 
4, 1.0, 146.9431984230324 
4, 1.0, 146.97166847511573 
4, 1.0, 146.9863603153935 
4, 0.9999263286590576, 146.9827567997685 
0, 0.9917113780975342, 146.9063447627315 
0, 0.9963584542274475, 146.89137767650462 
0, 0.9993575215339661, 146.84093062789353 
0, 0.9938912391662598, 146.8411349826389 
0, 0.9733361601829529, 146.82958224826388 
0, 0.9968268275260925, 146.79202473958333 
0, 0.9952974915504456, 146.78526728877316 
0, 0.9505011439323425, 146.77529296875 
2, 0.9981898665428162, 146.77691514756944 
2, 0.9999997615814209, 146.74694191261574 
2, 1.0, 146.79526548032408 
2, 0.9999998807907104, 146.7182884837963 
2, 0.9999998807907104, 146.74091543692128 
2, 0.9999998807907104, 146.80399233217594 
2, 0.9999998807907104, 146.82910590277777 
2, 0.9999997615814209, 146.8587959346065 
2, 0.9999997615814209, 146.80064778645834 
2, 1.0, 146.8305103443287 
0, 0.8844706416130066, 146.95240523726852 
0, 0.9886808395385742, 146.94838288483797 
0, 0.9963954091072083, 146.89098343460648 
0, 0.9987909197807312, 146.84748589409722 
0, 0.994616687297821, 146.8840035445602 
0, 0.9940245747566223, 146.93662000868056 
0, 0.9979817867279053, 146.96665834780092 
0, 0.9984573125839233, 146.972626953125 
0, 0.9958850741386414, 146.96232132523147 
0, 0.9417857527732849, 146.9700387008102 
0, 0.9742801785469055, 147.00629195601852 
0, 0.9910626411437988, 146.9860109230324 
0, 0.9819139838218689, 146.95550311053242 
0, 0.9791229963302612, 146.9668334056713 
0, 0.9635045528411865, 146.95110966435186 
0, 0.9498143196105957, 146.9640382667824 
0, 0.9731931686401367, 146.96988932291666 
4, 0.9038094282150269, 146.99106372974538 
3, 1.0, 146.9929814091435 
3, 1.0, 146.993203125 
3, 1.0, 146.96219835069445 
3, 1.0, 146.32347873263888 
3, 1.0, 146.3587333622685 
3, 1.0, 146.38233687789352 
3, 1.0, 146.39416232638888 
3, 1.0, 146.38393952546295 
3, 1.0, 146.3560329861111 
3, 1.0, 146.33640986689815 
0, 0.9678519368171692, 146.9972580295139 
0, 0.9980727434158325, 147.0151294849537 
0, 0.9928902387619019, 147.0651363570602 
0, 0.9838902354240417, 147.10574182581018 
0, 0.9461104869842529, 147.09811197916667 
0, 0.8287383317947388, 147.09108362268518 
0, 0.8745021224021912, 147.05615668402777 
0, 0.9933760762214661, 147.0532465277778 
0, 0.6271637678146362, 147.04262586805555 
0, 0.9668306112289429, 147.04793113425927 
0, 0.9899260997772217, 147.02509910300927 
0, 0.6314693093299866, 147.0171404803241 
0, 0.9461792707443237, 146.98684497974537 
0, 0.8994120955467224, 146.97069480613425 
0, 0.9382046461105347, 146.97017252604167 
0, 0.8582907915115356, 146.98886610243056 
0, 0.8675814867019653, 146.99458586516204 
0, 0.9770281314849854, 147.00969147858797 
0, 0.9995973706245422, 147.02662905092592 
1, 0.9991325736045837, 147.04684461805556 
1, 0.9999570846557617, 147.01027524594906 
1, 0.999993085861206, 146.9620384837963 
1, 0.9999973773956299, 147.27111725983795 
1, 0.999998927116394, 147.27770869502314 
1, 0.9999963045120239, 147.2717136863426 
1, 0.9999977350234985, 147.28398328993055 
1, 0.9999972581863403, 147.28393916377314 
1, 0.999996542930603, 147.28807472511573 
1, 0.999998927116394, 147.2859837962963 
1, 0.9474099278450012, 147.31186414930556 
0, 0.9553684592247009, 146.97619683159724 
0, 0.9917975664138794, 147.01863570601853 
0, 0.9949886202812195, 147.02693938078704 
4, 0.9510498642921448, 146.98197265625 
0, 0.935941755771637, 147.01819986979166 
4, 0.9586624503135681, 147.06603117766204 
0, 0.6380032896995544, 147.09161277488425 
0, 0.9968396425247192, 147.0912449363426 
4, 0.989845871925354, 147.06779984085648 
0, 0.9323990941047668, 147.0502318431713 
0, 0.9659364819526672, 147.0495482494213 
4, 0.8802487850189209, 147.05697482638888 
4, 0.680592954158783, 147.10923032407408 
0, 0.9157590866088867, 147.1395576533565 
4, 0.9259662628173828, 147.15530237268518 
0, 0.6977290511131287, 147.12104564525464 
0, 0.9925461411476135, 147.090771484375 
2, 0.9999985694885254, 147.05261212384258 
2, 0.9999997615814209, 147.04131184895834 
2, 0.9999996423721313, 147.0737474681713 
2, 0.9999974966049194, 146.96099247685186 
2, 0.9999996423721313, 146.96445131655094 
2, 0.9999934434890747, 146.9794777199074 
2, 0.9999994039535522, 147.01534505208335 
2, 0.9999986886978149, 147.0508959056713 
2, 0.9999998807907104, 147.04707067418983 
2, 0.9999934434890747, 147.05644458912036 
2, 0.9995960593223572, 147.11156611689816 
4, 0.8310596346855164, 147.17583333333334 
0, 0.7952033281326294, 147.1533644386574 
0, 0.9289348721504211, 147.16201714409723 
0, 0.8360043168067932, 147.17651692708333 
0, 0.8940441608428955, 147.1996563946759 
0, 0.9482120275497437, 147.17168330439816 
0, 0.9567764401435852, 147.16127350983797 
4, 0.9993404746055603, 147.13905418113427 
4, 0.9800547361373901, 147.15328920717593 
4, 0.9749950766563416, 147.1808445457176 
4, 0.9074051976203918, 147.2610250289352 
3, 0.9999978542327881, 147.16848198784723 
3, 1.0, 147.14560329861112 
3, 1.0, 147.06810619212962 
3, 1.0, 146.41342592592594 
3, 1.0, 146.4429148582176 
3, 1.0, 146.45291341145833 
3, 1.0, 146.46949797453703 
3, 1.0, 146.4938179976852 
3, 1.0, 146.55573603877315 
3, 1.0, 146.58419307002316 
0, 0.9699726700782776, 147.2619364872685 
0, 0.9987872242927551, 147.25995949074073 
0, 0.9788859486579895, 147.273671875 
0, 0.9902982115745544, 147.3127907986111 
0, 0.9729255437850952, 147.31732421875 
0, 0.9516764283180237, 147.29825231481482 
0, 0.9639251828193665, 147.2737698929398 
0, 0.979832649230957, 147.2474927662037 
0, 0.8598941564559937, 147.25070167824074 
4, 0.8540306091308594, 147.21348560474536 
0, 0.903945803642273, 147.21820710358796 
0, 0.5869824886322021, 147.22387044270835 
0, 0.7727136015892029, 147.25584346064815 
0, 0.9672517776489258, 147.2568894675926 
0, 0.947006344795227, 147.2336773003472 
0, 0.8852590918540955, 147.24702763310185 
0, 0.8612045645713806, 147.21198025173612 
0, 0.7546547651290894, 147.22720992476852 
0, 0.6849129796028137, 147.24788339120371 
0, 0.9210256934165955, 147.2307859519676 
0, 0.7974178791046143, 147.2279951533565 
0, 0.8754392862319946, 147.1916742621528 
0, 0.9223660230636597, 147.18941731770835 
0, 0.9646929502487183, 147.18074363425927 
0, 0.9446431994438171, 147.17828197337963 
0, 0.9763526320457458, 147.19470883969908 
0, 0.9902123808860779, 147.14522786458335 
0, 0.9568873047828674, 147.10138671875 
0, 0.9790250658988953, 147.06766673900464 
0, 0.9857472777366638, 147.03374095775462 
0, 0.966136634349823, 146.99839699074073 
0, 0.9453679323196411, 146.9861888744213 
0, 0.9905036091804504, 146.98201316550927 
0, 0.8927050828933716, 147.00866970486112 
0, 0.7688308358192444, 147.05799949363427 
0, 0.9546659588813782, 147.07012044270834 
0, 0.9942026734352112, 147.10597041377315 
0, 0.9961642026901245, 147.09940538194445 
0, 0.9787326455116272, 147.11109375 
0, 0.9935168027877808, 147.13922670717594 
0, 0.9945927262306213, 147.15752893518518 
0, 0.8352352380752563, 147.1358912037037 
4, 1.0, 147.0734422019676 
4, 1.0, 147.0882443576389 
4, 1.0, 147.05846354166667 
4, 1.0, 147.1746072048611 
4, 1.0, 147.1781199363426 
4, 1.0, 147.2103493923611 
4, 1.0, 147.21571433738427 
4, 1.0, 147.21227756076388 
4, 1.0, 147.22810402199073 
4, 1.0, 147.22925853587964 
4, 1.0, 147.21629955150462 
4, 1.0, 147.23240776909722 
4, 0.9999998807907104, 147.25414171006943 
4, 1.0, 147.20778862847223 
4, 1.0, 147.21656937210648 
2, 0.9999417066574097, 147.18453305844906 
2, 0.9999929666519165, 147.22988462094906 
2, 0.9999926090240479, 147.25413917824073 
2, 0.9999988079071045, 147.11515914351853 
2, 0.9999498128890991, 147.11027054398147 
2, 0.9999963045120239, 147.08496889467594 
2, 0.9999853372573853, 147.11834129050925 
2, 0.9999847412109375, 147.11427408854166 
2, 0.9999685287475586, 147.1407957175926 
2, 0.9999804496765137, 147.19627133969908 
2, 0.9999822378158569, 147.21055302372685 
2, 0.9999840259552002, 147.1895384837963 
2, 0.9999947547912598, 147.18908203125 
